feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-1.9819644857387133,-1.6849492133282338,2.4872815909819552,-1.4991812019576982,1.0552101894361647,-1.0390506893965243,1.0272722562905103,1.8514289436782667,-1.4179940216621523,0.8983595683469856,1
1.7230747176462498,1.866779789837307,2.3001627370757283,1.639256516741752,-0.9431985403321543,0.8769212760290466,-1.0700436313802926,-1.5566502686719446,-2.006293035266193,-1.9227717720623363,2
-0.23372405785172545,-3.493678226157694,-1.0244430581104433,0.707457710864381,1.1440128289932494,-0.5639762460207669,2.717407152127655,1.4484300170204492,0.3138891369938088,0.7769316923548287,1
1.3924559414830675,0.24734571933071708,0.23005115058130732,0.6722934080404022,1.1933516159680482,0.8227747949260776,0.4513401610356014,-1.290364133980959,-0.6416220823618504,-1.5004765491630017,0
-0.5151708990920177,-0.43154070229884417,0.6586571088645706,-0.1265188969539503,1.337412860537473,-0.3703181559680422,0.9554967668069045,-0.05847636113034138,-0.7444453925460932,0.43945269045799057,1
-0.3807634038618044,-0.8403357058609269,0.22856604110123668,-1.269465266012813,3.399132780870246,-1.4279658815505076,1.5538358543091877,0.7829688891633998,-0.043056026321986796,-0.1683004231716427,1
0.07225204823791581,-0.6259621990880256,-0.3088056313052254,2.0578111770977623,2.797512827746049,-0.951686484207784,1.5390642826891177,0.09196735212241147,-0.006823214110428633,-1.4384111667945592,1
-1.793921113191963,-2.372070110686148,1.5314139746721442,-0.5667051080550528,1.6508416815208604,1.3387663790493005,1.4856276039052498,0.14680794654349372,-1.3107278833413007,-0.5998213939170615,0
1.5821167513035672,-0.4272384280121024,1.363868742507023,-0.3994654904728529,1.0617498642663747,-1.7545837153968464,0.292654043278499,1.7781526415010467,-0.34522772141627883,0.12918747333171046,1
1.1671207880032974,-0.3121442719497851,3.129049553450349,-0.023050556085466193,-1.0222861418851061,-2.083407613337773,-0.8604468202185782,3.0441668828968074,-0.9995912018719124,1.2785751679393744,1
-1.9049444540106388,0.06393384253023468,1.1658017982423992,-0.4338734629791891,0.5567625052757277,0.6842335959592412,1.2056496034128474,-1.7470795549124518,-2.029461698843361,1.7221550978081948,0
1.0230565552522393,0.8412629618963778,0.43150907566234453,1.6435415091205292,0.8039330878972819,0.9832518711048642,0.4378538785518785,-2.0638976412689174,-1.1880595327281367,0.3911278769327262,0
-0.1417575540275386,0.9261292192633802,-0.13346280867270566,0.13556341641470915,0.10078553697638182,-0.46178201141760633,1.077165927853782,-1.713477242705233,-1.1912856711509987,0.7285186435145362,0
-0.6302492950044363,-0.6774522926927433,0.9280024544313986,0.8642483846986365,0.9048581039120928,-1.3863560718356676,0.4420381311186571,1.548582572091501,-0.18177322062969556,-2.7075438553811773,1
-0.8360916702196265,-2.623964481337082,2.440142667590853,0.3080099022173409,1.5015056223192758,2.0641709099584036,1.4608200265842652,-0.11126771956252157,-2.0457507945350804,-1.3028447635247453,0
-2.2185699659510996,2.3494257569609656,-0.7204641920208683,2.4187777793134635,-1.0507827032435515,-0.7867380186631419,-0.40538739403519086,-1.5826545205947289,-0.26240367602758263,1.495458245242957,2
-0.3773865174622099,3.10309647644202,0.43967177654917944,1.3448540311806945,-2.7684228107325937,1.4192597532884328,-2.7152020094626,-1.9108923869908283,-0.3031538621348826,-0.7329260381085351,2
1.5404412397766734,-1.7318719337847088,1.2537212744810264,1.255349780288475,-1.1738379263047323,-1.3526167613680138,1.350407988347046,1.5641618244986188,-1.230843093711925,-0.6856749175901302,1
-0.5696989629257314,-2.3072525239880806,2.170925433412897,-0.3578279334412669,-2.0408950224798836,-2.042628780058642,0.5251558143750981,3.57884932260429,-0.8752150997099635,2.6378817522602,1
-0.42483134752563845,-4.448597383382461,5.218429814569472,0.5024996961292902,-0.9181321707633083,1.2746488917411278,4.837463583658542,-0.9959127786116351,-6.622648879099282,-0.8907488635522636,0
-1.3121632011955178,-2.8298142703577227,2.211343641539746,-0.39711533156785284,1.3537769481387758,-0.9450168761402088,1.3541600237312366,2.6710644542764883,-0.9306823325791309,-0.04147177799914767,1
1.4436703191662383,0.11608305092455769,0.6521132970741728,0.29137898481594593,-0.14442302450323763,-1.9595486046548334,0.005820258618155272,1.513756429610026,-0.049715232301275884,0.0321850870368397,1
-0.8228559015184324,0.8066670558550821,-1.8253511303851506,-1.039220163990766,-2.8287891217648005,0.9841797768053737,-1.4230889197306653,-0.5682613984265197,1.3341634325012834,0.8179815444538614,2
-0.8935950137191204,-0.40173444520788293,-0.10505403617780451,-1.6413801156020968,2.345637427405773,-0.5144216465512514,0.4576023692710598,0.5747631053546011,0.5159177974864888,0.012223548415169466,1
0.9531762543293538,3.7410004245794966,0.5930885679667337,0.7890752013999099,-1.466592809084198,-0.4550626490772065,-1.346406208267544,-2.332061623652086,-1.1878357754627686,-0.6292206728473624,2
2.9430483352686214,1.0064069681385457,-0.25190634126110867,0.7244910603817276,-1.0614587887543014,0.8833308112141813,-1.0445064938425996,-0.8390690324910124,0.18809793265287883,2.369287300811497,2
0.18780033804252202,-1.466768671671969,0.2146563673822126,-0.7871740699869963,2.315495266459889,-0.6283219944190537,1.0620108826668098,1.2061237907979496,0.26109247950561415,0.20335945999876773,1
-0.2205382291565374,0.43058227613373257,1.0968572054396726,-0.19370537980496205,-0.22858813191058247,-0.256571359786252,1.6255595575249129,-1.8643167680918578,-2.4730945131903708,0.5402879440356954,0
0.4316316296375973,-1.6441150687775774,0.07789082614878995,0.7396754681178337,2.758992291321613,2.3540856344468644,0.19497709104098593,-0.14507379788110175,0.5608445213717687,2.571995317494969,0
0.9524619705361694,2.6474387187495894,0.35861598387382987,1.689188933651679,0.12080214713386805,0.1123376057472043,0.05518364982944357,-2.9477301112133985,-1.5725352613292098,1.669922781404639,0
-1.6254922701998327,-0.3883642529971102,0.19899319677276195,-0.5567787728433663,2.6469823410337923,0.6101621191180207,1.490127570458407,-1.3796001986679913,-0.8837936476562904,0.03263883669087142,1
-2.252793394731339,0.5786848940388374,0.830728113351783,0.3359681734405766,-0.30993407421053276,-1.0724562857110214,1.0332196707262493,-0.7671592258504805,-1.6128001305075226,-0.2728445463401307,1
0.09030979920643496,0.9534206604398222,2.1836979725545094,1.1644117405352703,1.2409386613977342,-0.43136238306539054,0.6541761169469449,-1.0924203013238443,-2.2310870508075693,0.9256767577138694,2
1.9723444790822,0.09044419320748912,-0.7999054813143442,0.46425123812300356,-1.6101271572023779,0.5598076060309383,-0.3772881015528422,-0.3570303920743617,0.3655923327268233,0.6091355190535136,2
-1.0804073292785017,-0.35160291942464555,1.8309414963043547,-1.1774165052492886,-0.34518151574546874,1.4347228877189655,-0.379973045357338,-0.3302550353484588,-1.2551195789178091,-0.42369071691067595,2
-1.4974466686057486,-0.4297073899573661,0.8367108469754712,1.3632289751322504,1.2398913016072284,1.539798687406457,0.4873968772740819,-1.1518474244538999,-0.965722587691351,-0.303626072898001,0
2.9356579023277782,-0.7104128302903635,-0.5140059852391872,-1.0733280322228955,1.743801685404273,0.5507634152305034,0.3249839764518674,0.08669440799936412,0.6630827812948253,-0.4288479256060734,0
-0.7712002995492906,-1.481309540578471,4.022248545834543,-1.7739696161121294,-0.8465289861445224,0.9939367258257711,2.8567940046220768,-1.9784532120456546,-5.266458856894412,-0.68604975703518,0
-0.3560920486190552,-0.9318079338684102,1.1482300521043922,0.10957158007785811,1.0161656698181043,0.8106293122303481,1.2608923425546041,-0.805494818798624,-1.5213522707811051,-0.41643843324802554,0
-0.7756066046023912,2.264852971459961,3.555605524601264,-0.8003354061653037,0.1432364540464499,0.18409849619143281,-0.3765793684449831,-1.9515171539035387,-3.30757948076628,-0.49898725597911187,2
0.2939493879431622,-0.6501410793560074,4.443899813071839,-0.7725421118422359,1.1162236719956264,1.9766296163808859,-0.04931866520471406,-0.5087054745491051,-3.1056810782998023,-0.05796399966830253,2
-0.7596730177525534,0.4488736269017055,-0.08277955410217919,0.6636463470328414,-0.23921167678493538,-0.2702438746596043,0.3306128886978108,-0.621361765083799,-0.44193438355747605,1.0595655726233972,2
-1.4042395662615887,0.811671830860956,0.555991011704437,-0.13418021067692457,0.624927042221729,0.22113780684408701,0.3722247570621142,-1.3441310252798755,-1.044457494952852,0.5193587456378881,0
0.491445510894402,1.638957222075532,1.467404114220894,-0.2290810309217097,0.5826536179194955,-1.3820361737564646,-0.4026057145127062,-0.05995684141237678,-0.9724709942407479,-1.1370328831474874,1
-1.6320148850264173,2.067492078118175,2.864678909845641,-0.9049478329380662,-0.7975734393163276,0.9206002444405453,0.7844964343771654,-3.6593926967383106,-4.190500158330248,-1.8070413949318163,0
0.29335203632298334,1.046421354030826,1.042068076748802,0.7298193622676307,-0.17867831558622138,0.019060386713955157,-0.014998291579301437,-1.0686266024776123,-1.2805491601125354,1.391920887679919,2
-1.0800026083821321,0.35786384094950685,-0.037551146088077525,0.16279661809991253,-2.654709696092051,1.7915800768824597,-1.5130923292024936,-0.5338763084400635,0.1725901932610343,1.4950303097358375,2
-0.19330422644796988,0.42097106679587193,1.3317893162664776,1.471585082569894,1.914748051410606,0.36385387816482084,1.1599263086195308,-1.6937402524686425,-1.8836670331176872,-0.02185674744212368,1
0.25617060569427813,-1.9663582056021756,1.4423808272935636,1.193311005927126,0.5163128512174624,0.4925177447492882,2.1654263330023067,-0.38692290323133016,-2.1016730087463147,-0.7717408145967823,0
-2.651828063044949,0.9342197231877409,1.3671285462024048,1.3663894118544384,-0.988019555103772,0.4914945821707596,-0.35190252056164306,-1.0401023028481535,-1.4595739000793342,-0.7377367046848409,2
1.5681824295273261,1.6795467513122442,-0.47712829485165154,1.447796418457866,1.4581690334337103,0.4663115279140899,-0.7294279652966749,-1.341126705785359,0.42325943607344685,0.9386400226789446,0
0.452067838259671,-2.9765373384138574,4.12237945442617,-0.3559740843858328,-0.5787015832594578,0.8646458788450206,3.396110480846258,-0.7965278526690013,-5.0264769140845535,0.029190503935567446,0
-0.016568409822520076,-0.26656621375552847,2.473566492411683,0.6833245115160919,-0.7191672493408514,-0.7465228005007248,-0.10340752022921285,1.1021756146668158,-1.5262572204973166,0.5907443355103258,1
-1.7554378973107099,-3.1879601472364434,2.1036342211021486,-0.6951493580768724,-1.8872278505129643,-2.102539321396205,0.862086153512796,4.233575101892621,-0.6658909641816084,0.47314545326778695,1
0.6746949778086199,3.2286285580736727,-1.1387314733661515,-0.61836502004413,-2.301992668073388,-0.24532580181164576,-1.5912253156225986,-1.8855438420169746,0.2821857482998704,-0.7948936470016904,2
0.15140739062477757,-1.3070737598732758,1.3788929135455827,-0.2926854589752769,0.4648294425810514,-1.2397974460863894,1.148604936728813,1.3689052659029604,-0.9940236243508804,-0.6181604486836274,1
0.29523257504060313,-0.5447973999158258,0.05337684912379004,-0.23823367505561752,1.577190659596714,1.581536115181055,0.4748418362847884,-1.0714987473537885,-0.26971776139396186,-0.41051848272973,0
-1.543450943185747,-0.20812304559532696,0.34991102707229904,1.5941779562040121,1.2434164061336646,-1.0041566590221855,1.1538764883011101,-0.005721679890651421,-0.6665059484844529,0.10353815394917538,1
0.396366956467351,1.6158681352544062,0.3287280944025335,0.1697477679706617,-1.112030341645986,0.7382550945251218,-1.2218199612070935,-1.1572337002358044,-0.33081667285104954,-0.8464978028689073,2
-0.8178918421385055,0.8766122547926127,1.8622539695088265,0.3912093272373939,-0.13262543047569575,-1.4192268945769038,0.4288004478060864,-0.10078031068287685,-1.8104632357922574,0.5817817706283626,1
-0.12653257974705998,-1.7018492396345686,1.2313190073736187,-0.9103243419282839,1.2860361448585618,-1.6894228716926945,1.284459354854146,2.0819716957507644,-0.5195930785253084,0.6951652483301405,1
-0.7559507066919204,-0.4417606025208637,-0.0015764179009931656,0.3604416762927729,2.0216878122511366,-1.6595603580201366,0.7000822131084998,1.2921913763215993,0.4637581631317673,-0.2165231975361736,1
-0.7402322525487084,-0.3535136287359838,0.412726431635585,2.1209935658451093,-0.6661455862970398,2.288419350722661,-1.4221471170497484,-0.08050811808496527,0.42722001367349516,0.9778475646543314,2
2.3378277453883,-0.18562637690484066,1.7961292827209063,-0.8607568017018197,0.21884372075915537,-1.6045114764550363,0.1771282363766956,1.4710802953959954,-0.8966902863273606,0.5342078623746747,1
-2.8500301093171823,-0.0648460422913079,1.6251875391067552,0.5445824007936281,0.35036835751976847,2.6322056074191944,-1.5281633977315912,-0.4021094415096813,-0.3437507507018151,2.05419384125607,2
-0.5505870670007066,-2.4359008899404366,0.8073040985734946,0.5096892312246561,2.787602841819583,-0.3319535425413509,1.9880432927488751,1.1266803898452893,-0.5243330900972716,-0.8143981874463238,1
-0.3459193290471707,0.17087975374842718,0.9195320648814325,0.8891538247878059,0.8573976963774403,1.0784085241602932,0.5892600820793275,-1.5451481973703252,-1.3715444042615474,-1.121751102855888,0
0.7025333139338557,0.5846915475989809,2.2388048869447683,-1.332448347894566,0.510289895729249,-2.3314403483180888,-0.04387273723107499,1.525077109829845,-1.12254871797819,1.1711676327061467,1
0.8157544866520694,1.9198065645156104,3.3637160520535514,0.6024734362823633,-0.8300143419908683,2.4217405750345358,-2.334522516445704,-1.514260102834449,-2.013702689460822,1.0400578907933893,2
-0.5054897554445111,0.4552053100064385,3.116817627988409,0.20885354253433172,0.3510187948668757,0.9430202279990899,-0.12687974282845094,-0.9076304836274858,-2.510089616524641,0.05821272708505647,2
-1.0556394897985963,-1.1188839832889197,0.2687312047266205,-0.35368575956700604,0.9167923419218811,1.0046412739981718,1.5370619054247499,-1.1121197628737858,-1.1265377854570147,-1.2324312391640002,0
-2.1200872151201744,3.3596161537031324,-2.0996833303258615,-0.7360636534685142,-2.8481216358801578,-1.12831361608227,-1.0669494886727464,-1.9416056876513001,0.5362263373346602,-0.31093751635109385,2
1.1640601525859375,-0.7678843812167568,2.835051854239518,1.3491790488887052,1.1296279955653903,-0.6450292258242134,0.6359007940064635,0.9751070383049452,-1.8319526783307398,0.02443184017803416,1
-0.4283182577977557,4.473737500714824,-1.671203670133382,-0.010465129052729338,-2.756920111392346,-0.13319110699378367,-2.559761466805479,-2.389098069463705,0.828768776042375,-1.1341711452777905,2
1.1277880271116458,0.9507494084972221,2.385797342457737,0.11397066812777235,-0.8967151301598872,1.638614430696571,-1.2167751543043273,-1.045014193074615,-1.6853224274296092,-0.7934597298834714,2
0.9943515198154235,-0.027505875850098185,-0.02608600727185717,0.9022713999434526,-1.3300037110277536,1.9422098724702543,-1.4177542155417733,-0.2317481988350123,0.5229019478768571,-0.4998724304108518,2
1.243405797187162,-0.6841386375773374,1.4338094462588167,1.228030209608135,1.8891389036015767,1.0467577059853372,0.34227751326450395,-0.23261943903208027,-0.8636763871287697,-0.3348029874445019,0
0.4158368362860605,-1.2996943333232625,0.9936936571123998,0.6002129657442777,0.37893954044017497,0.7116627911307981,1.6647710079961922,-0.8074444033694563,-1.7252318895584557,0.957932055215684,0
-1.1207676506962496,0.7743585755827589,2.827505239832308,-0.057397463786793744,-0.47346890500896277,1.7364896835233152,-1.0348859923804403,-1.0599787945623804,-2.015382945099271,-0.05080078861953355,2
0.7451508642848174,-0.2977075721767413,-0.19909234097833295,0.13416641599584353,1.9835577181693957,1.023027649132663,-0.06872983499056207,-0.30051235030707746,0.5325159082126872,0.42834205066072495,0
0.055002936033374625,-3.271445613837105,1.307763352836343,0.42243497290143983,0.19420466592880714,0.31488064027742735,2.4978926386857063,0.7791192874072126,-1.7151311033540628,-0.4661886119462229,1
-0.8550954744092049,1.0239607425074149,1.774938804292542,-1.2060223714081189,0.34145885100651685,-0.3586199325263477,0.42567798014585256,-1.094941388642496,-1.9846734821635268,-0.8859707338977769,2
0.00878844263207182,-1.1835131527491203,1.958036438819123,0.05786404742675647,0.990047848251365,-1.4244036924195376,0.9315125422778301,1.691910950852494,-1.1021267065317388,-0.2655926332624114,1
-0.35208774745388094,-0.0732632452414656,2.5071325047626134,0.32475823953354177,0.9085701741345695,0.5715514634008259,0.4968224187683019,-0.6670777323799572,-2.1682391708320825,0.5805676870356148,2
0.03433338856883548,2.156806298607215,-2.1930286321859267,-0.36249900288206854,-2.8443976786337104,1.9444662124607495,-3.101482213632523,-1.1085878246658527,2.2424030141872873,0.9475119085755672,2
-2.0495145161883253,-2.6615202262836912,0.6605862576206288,0.3735336834117687,0.41039110092598274,0.11625549695202508,1.0475850169102268,1.753557143297812,-0.10623269044031597,1.455434483915325,1
1.1282397832688376,-0.3578351360971465,1.1829735179203509,-0.8758424064951101,0.8844951965716886,0.8943986131608596,1.103642107774989,-1.3361249562352189,-1.727388417388972,-0.8057996548842047,0
-0.15196738231603887,-4.348954871549843,2.9986183907313038,1.06014381867127,1.0306047550109525,1.8524147732828338,2.8729601850545046,0.45716590960950043,-2.9748507108463524,-0.8937460190837143,0
-0.55317724534727,2.239973186513562,-3.389262535522696,-0.2539517063972351,4.107443991437666,2.033958451046564,-3.3446498608804704,-0.5149209507491582,4.847984133798809,-0.7538621136909615,0
-0.70128957079155,1.5118104414422782,-0.765151029958639,-0.8758148246462933,-2.7900835660399155,-0.06898476951336519,-0.7337875906914537,-1.090498666710123,-0.11360856596421026,0.5327832093226242,2
-1.4337300248102285,-1.2061675906730054,2.211135047167776,-0.8374057253154913,-1.9571308598663695,-2.380993015887898,0.5086505118302989,2.7065557809086442,-1.3061178503229767,-2.106889114626081,1
-0.9250846204786352,0.8731688083699767,-0.7883210645757635,-0.4502018916658434,-1.595062982976198,-0.04802798602898606,-0.363320028978553,-0.7055688426034579,0.13393713271293767,0.07386343441088038,2
-1.3996815047326863,-0.7056491250509446,0.4782005227328958,-0.24936962517248124,1.5771441301220128,-1.5215643376535364,-0.7943646072621313,2.9847872488579923,1.4800552123220931,-1.1630426502846019,1
1.1633760551635501,-1.2062624501222885,-0.5773487826597297,1.0687923213942923,4.319965053452955,0.2269974982461116,2.8091792870685413,-1.4492632091298994,-0.6657135537332007,-1.2859997065164936,1
0.9080226625361912,-0.16234955151890695,1.2840434494188486,-0.7074395448121878,0.00477070720102768,1.4162839232896745,-0.5593003814821602,-0.3389556826595368,-0.7024281390866867,2.209855665748464,2
1.2991498205476675,1.3301024067863496,0.020980306937634863,0.6675480803699957,-1.430921961760982,1.1262332224089204,-1.4786122014338186,-0.9544209050880761,0.08852229197656508,-0.7140651179821788,2
0.9959736788464457,-3.284786263975082,0.20834921539806373,-0.6982618487513923,2.29497433907014,-0.871496569309154,2.311541565958944,2.0686105157959487,0.04302818941066938,0.12417568474461345,1
1.6656032136865273,0.4032932226222552,-0.9905149402145033,-0.3755000400755709,-2.9551527129360977,1.636103057198774,-1.7113750142321191,-0.3365895524403639,0.9910936886478728,0.6994642468957021,2
0.1454272174057594,0.31074208793223673,2.008207068653659,-0.7037103993314333,-0.20547434102808526,-2.1539304351272373,-0.2943823982531444,1.8538561075886724,-0.8054710899138877,1.6923465724632047,1
2.492183998600687,0.6968220518295447,0.30720598884231143,-0.27512142825504665,1.2106136912592977,1.0602269906461605,-0.133073013871851,-1.3617010452066793,-0.43262660290766547,-0.3177608940173958,0
-0.33689512678513855,-2.4255265137443924,0.31978672460305446,-0.8464343014589786,1.61609291905009,1.2210817713940472,1.3752066685256972,0.33462935879039546,-0.2890376618093206,0.9256722095027217,0
-0.6304584541854775,1.1393764965938347,0.9827476879935322,1.6370824079927424,-0.2767352777960711,1.693309647491943,-1.5842829450094102,-0.9519696136396998,-0.30096449688709537,-0.7801438813877718,2
-1.9655558914765052,-0.3404949895729727,0.1671529754218719,-0.5871152706201476,1.2405456359596654,0.005571134045018855,0.7883251492465212,-0.3335073642077351,-0.4010681711418788,-1.6339229590592872,0
-0.24897365528067522,1.2029275020023518,0.09038603339929907,0.31412949645066596,-1.5327321778571947,0.5964602498401033,-0.9530608337011902,-0.9244185295829102,-0.268195438860206,-0.31608296112297335,2
-0.10609063534142033,-1.7332778491498155,0.3579681433917369,1.2334060763526695,0.9998170961100763,-1.2220254949704985,0.1991581547299085,2.763136578673395,0.9334503122108261,-0.007688995721369474,1
-1.4127257589005562,-1.5374283371088153,1.7620986337737183,-0.5168468831738285,1.2426198255293701,0.3563889975102228,2.359185617736635,-0.8508981319464342,-2.5130366498715344,0.6190329465885325,1
-2.0276772716708487,-0.5710516254627287,0.3590679588637342,-0.8860402469783771,0.5740967927010683,-1.8373895250080496,0.6325819027978814,1.5475858371938982,0.04453471521621864,-0.33257937984987496,1
1.1992995729215856,-1.121154694223682,2.0947580690448353,-0.03227689410261781,-0.17829247753339872,-2.418721380506808,-0.31678601521715266,3.634154290093212,-0.08912169667845779,-0.08708472614314992,1
-0.9019926494431975,4.110668722235148,0.329778034565974,2.824220426395203,-1.8065667113612331,-1.1284152967352372,-0.9810656360032393,-2.5919593223939374,-1.4114311802575301,-0.3542063885087883,2
-0.081894379572493,1.9107634397678699,-0.5044669921469507,0.9911911129266663,-2.2986234416392124,0.22732060927328002,-1.168751958754966,-1.2580607485105506,-0.05725084496019467,0.7474449714270559,2
0.3989921575016956,-2.233830181577739,-1.3125346109414888,1.0500490415534267,0.7962625680735558,-0.8024441077940173,1.879258649196623,1.1088714209998307,0.6740236073103596,0.3246582355025183,1
0.7831598877770107,3.156815417153468,0.42270355299795936,0.3350543519121714,-0.6723807927359543,-0.5885360823190262,-0.9449776783328568,-1.9527337570104593,-0.9396767089042137,0.5647891059076481,2
-0.9560585516833945,2.6027551798875064,2.1252745272533202,2.3176367886738785,-1.1405439668154882,-0.983877742125383,0.08762707852738649,-2.023976454497897,-2.8527140242742965,-1.4072934434924025,2
-1.3641059938183584,2.3241180510923853,1.8246297107688376,-0.5318777502893286,-0.18080443865584006,-0.9167154826312741,-0.5254672756496204,-1.0917464116363385,-1.7390589833318466,0.5009173290858575,1
-0.24672442411444054,3.0276531136229003,1.4928887413566478,-0.16841971202888115,-0.9432151509007054,0.26283328949551166,-1.3599187357959073,-2.0461703930160335,-1.5515731406244972,0.6036457389607386,2
1.2307029049844702,-0.12782336195241817,-0.1984209205908345,-0.9489528277686782,3.2863364276935747,0.1409630026449702,2.043504757567469,-1.8100334784007215,-0.9619115791066924,-0.906902874722061,1
2.3674143640271215,0.3505260071915554,1.4662147563198706,-0.3777648875224771,0.2785926687593663,0.7216134471793484,-0.10192688924614313,-0.7491324102354776,-1.2539281272932625,-1.290942219493224,2
-0.21415031071118876,1.2768602305866341,-1.0357007954061928,0.8371544863313845,1.909130601183128,0.8472139650387484,-0.8403642388542725,-1.1081705093089913,1.1221071746058318,-0.32115903870570245,0
-0.7971135662249808,2.815416196544381,1.5664147229673184,0.04092474872892285,-0.7270965269798331,-0.38932072167898757,0.7388304198333067,-3.4091588322630506,-3.2117680310727743,0.43494103836789866,0
1.5391423458106503,0.2910674605224309,2.0886563866243586,1.5723982102703271,-0.9229221589777217,-1.1350500570229696,0.3524162088921017,0.31757768729751823,-1.8786256172611693,-0.2821257769339113,1
-1.372079187269614,-0.2231442376558446,1.9452810967420644,1.179942130038464,1.6024048157821298,-1.0183996696199777,0.7917810561028331,0.52392162388617,-1.3890593485738303,0.731898069234381,1
-0.4647672239117277,3.3160823073165644,1.286426364821604,-1.1772264174512104,-1.699437612469001,0.1466389790565985,-1.50814999938929,-2.183469787120961,-1.5462123691725895,0.4685401615460691,2
0.8197397172580948,-1.1823448310693214,0.9594447110337649,-0.19547264358597383,3.4952100760811287,-0.636934211739121,2.6326563295376326,-0.5541282260936269,-1.5824923833213542,0.29722722158508635,1
-0.8174081344143398,0.7584540268908999,2.064617446550621,0.321291470757388,-0.41788481829922874,0.8797653356892061,1.276153995493322,-2.7481505771177837,-3.3453887069460158,-2.4036686011005304,0
-1.4069774621039888,-3.055894576837928,1.7384292675393955,0.40226807720129804,-0.4599025798853771,-2.3460966916735484,0.5953708103584596,4.662873868752731,0.1681165741846296,1.32099578954071,1
-0.38654161589775976,-1.4506041185767873,1.635576561568028,-0.6355410988155566,1.362500131428197,1.4700588107057924,1.0405982611744489,-0.508545949434235,-1.5160684125189117,0.20832250862559215,0
0.32093006192565754,1.6463516866924754,0.8164770683890263,-0.9878659101397719,-2.001809444060721,0.7200373743302273,-1.1622765486244429,-1.279607043909688,-0.9490542957895396,0.7230379395798638,2
0.000755507454595548,0.5880979370588676,-1.4332423594694448,0.685857818608419,1.0510344106729517,-0.15747927069129375,0.6826062061317464,-1.2009426762527737,0.4045623194726504,-2.1537305737914614,0
-1.4308312016246718,-0.4738492978363088,0.7613477885363028,-0.47655380143352466,1.5895820540140648,0.018181245418372072,1.9859394531382328,-1.3614249887240195,-1.7892730515311073,-0.29882008902920415,1
-0.33303761905376167,2.1907408197726554,0.4671612094848737,-0.3103909913775655,-0.22657110409169556,-0.14403685227846608,0.11349312171320036,-2.3300322205912694,-1.498574830554055,-1.5478015563090313,0
-1.3833407769716104,-1.4974371090030414,2.0292841056486757,0.9017286971402739,-1.434376967374516,-1.4913823240157584,-0.11409319499877713,2.9553065822525477,-0.5780159476448337,0.7841464163534985,1
1.3897641339463556,-2.1542117908096174,1.557961261202009,-1.3452096708086025,-0.6789302870161531,-1.75864786190292,0.5733219852146989,3.2072693880537075,-0.31529672643420276,-1.0034389034995035,1
1.6814924574180155,0.035708486606143806,0.7004930234409231,-0.8838688951407293,-0.3007785114608681,-0.6924899108862809,0.2708257254716815,0.27403914965284226,-0.6571473493425425,0.147298000389084,1
-0.4074601072916016,-1.509022779384648,2.2284280370017004,0.9079623136270489,0.7385613824179824,1.4322144083266217,1.6027631672079858,-1.005670806090443,-2.5636746854549965,0.12347980916459421,0
-0.12887737868875357,3.7250085362056735,0.5076827366478971,-0.5090938053115694,-2.1240348353192253,-0.9766060716557603,-0.9003746926091349,-2.4026433110754017,-1.5418752654740515,0.4853599075531901,2
-0.39828303354254857,0.8969531071781427,2.7241768668783775,0.11758862988720224,0.9161777143666014,1.862518145903539,-1.2166756294925558,-0.9987321090065227,-1.54870163232611,0.15140739607201872,2
0.11345604005655238,-2.367002618379704,0.889596757026264,0.18583762890275304,1.765400935051107,-1.1403689531426242,2.5453227885748637,1.0677505654585615,-1.1497441469143426,0.9198715159544302,1
0.14197991387400533,3.4535430878181175,0.2667031610879602,0.3137231828969071,-1.3694079918121578,-3.0653636825160637,1.0815835558705555,-2.3735142636251143,-2.341294615132639,-1.4846047919196528,2
1.0102745868360157,2.2713249202389263,-0.12786404185579436,-0.044361455511561634,0.17642676051430417,0.1362679631480317,0.4789190042572564,-3.025382292221875,-1.4261511877970015,1.378467355453808,0
-0.04129136178466144,-0.15589321968077433,-0.2587296072519858,-1.4745026870482356,0.3804052496853274,-1.3916970079155755,0.18401467646261005,1.1405900556341977,0.5425210666211677,0.9468075665118705,1
-0.6610250546274942,-0.41228565197273187,2.7444798821657175,-0.5149387064332724,0.4851875611875347,1.08026968603295,0.2460509065654748,-0.48729791874705397,-2.1767140600495467,-0.45669761502324635,2
-0.1720413592654725,1.9065111155497156,-1.8689376967198772,1.438169201145702,-3.346543096979976,-0.13813340643534144,-1.118306535882483,-1.178086432209977,0.7371140076376387,0.1652400500649252,2
-0.4580251830145565,0.7746548137845883,3.8310281636891186,0.4753349254274913,2.875367269864104,-0.28357317624064216,1.1328455776542596,-1.2723252837244976,-3.4372695808407063,-1.0633544998303186,2
1.5360611817095284,-3.820913552366063,-0.03398085041523258,0.5975377058947282,2.002951603259846,0.12466866831801693,3.573813763122103,0.48811852873334727,-1.014328523280051,-0.7113032269494793,1
-0.3150819279089234,0.2963484375642688,1.1723350400269053,-0.2414305647249931,-0.969925057439579,-1.513176412480151,-0.5882265860172953,1.5253813772038982,-0.26915409292584036,1.466782556898976,1
-0.028217878937229775,0.5157331471718923,-0.1632746767246409,1.3643262441708666,-1.8480406459642298,1.5671468908863493,-1.3808493328224773,-0.5935668500168934,0.3089178651121632,0.662536033398613,2
